"metric_score"	"metric_name"	"mol_rep"	"mol_prop"	"model_name"	"fold"	"split_type"	"task"
2.81384911491772	"RMSE"	"  RDKit2D"	"FreeSolv"	"   SVM"	10	"scaffold"	"benchmark"
1.85136531469639	"RMSE"	"  RDKit2D"	"FreeSolv"	"   SVM"	11	"scaffold"	"benchmark"
2.66719781598694	"RMSE"	"  RDKit2D"	"FreeSolv"	"   SVM"	12	"scaffold"	"benchmark"
3.80745067203979	"RMSE"	"  RDKit2D"	"FreeSolv"	"   SVM"	13	"scaffold"	"benchmark"
3.79613988267891	"RMSE"	"  RDKit2D"	"FreeSolv"	"   SVM"	14	"scaffold"	"benchmark"
1.26978304817875	"RMSE"	"  RDKit2D"	"FreeSolv"	"   SVM"	15	"scaffold"	"benchmark"
1.90564058740208	"RMSE"	"  RDKit2D"	"FreeSolv"	"   SVM"	16	"scaffold"	"benchmark"
3.72840749182068	"RMSE"	"  RDKit2D"	"FreeSolv"	"   SVM"	17	"scaffold"	"benchmark"
2.18574771005101	"RMSE"	"  RDKit2D"	"FreeSolv"	"   SVM"	18	"scaffold"	"benchmark"
3.09180004075933	"RMSE"	"  RDKit2D"	"FreeSolv"	"   SVM"	19	"scaffold"	"benchmark"
2.01575981892455	"RMSE"	"  RDKit2D"	"FreeSolv"	"   SVM"	20	"scaffold"	"benchmark"
1.64557695224275	"RMSE"	"  RDKit2D"	"FreeSolv"	"   SVM"	21	"scaffold"	"benchmark"
3.50463695643317	"RMSE"	"  RDKit2D"	"FreeSolv"	"   SVM"	22	"scaffold"	"benchmark"
3.21967575826228	"RMSE"	"  RDKit2D"	"FreeSolv"	"   SVM"	23	"scaffold"	"benchmark"
1.98450082891566	"RMSE"	"  RDKit2D"	"FreeSolv"	"   SVM"	24	"scaffold"	"benchmark"
1.9025081795125	"RMSE"	"  RDKit2D"	"FreeSolv"	"   SVM"	25	"scaffold"	"benchmark"
1.33681968642462	"RMSE"	"  RDKit2D"	"FreeSolv"	"   SVM"	26	"scaffold"	"benchmark"
3.92644264573072	"RMSE"	"  RDKit2D"	"FreeSolv"	"   SVM"	27	"scaffold"	"benchmark"
2.83542548753976	"RMSE"	"  RDKit2D"	"FreeSolv"	"   SVM"	28	"scaffold"	"benchmark"
2.18138409646393	"RMSE"	"  RDKit2D"	"FreeSolv"	"   SVM"	29	"scaffold"	"benchmark"
1.75835079512826	"RMSE"	"  RDKit2D"	"FreeSolv"	"   XGBoost"	0	"scaffold"	"benchmark"
3.1550618741034	"RMSE"	"  RDKit2D"	"FreeSolv"	"   XGBoost"	1	"scaffold"	"benchmark"
2.06222762797325	"RMSE"	"  RDKit2D"	"FreeSolv"	"   XGBoost"	2	"scaffold"	"benchmark"
1.54018432544329	"RMSE"	"  RDKit2D"	"FreeSolv"	"   XGBoost"	3	"scaffold"	"benchmark"
3.24912262504204	"RMSE"	"  RDKit2D"	"FreeSolv"	"   XGBoost"	4	"scaffold"	"benchmark"
1.55875349964841	"RMSE"	"  RDKit2D"	"FreeSolv"	"   XGBoost"	5	"scaffold"	"benchmark"
2.73152632065401	"RMSE"	"  RDKit2D"	"FreeSolv"	"   XGBoost"	6	"scaffold"	"benchmark"
1.3760106412137	"RMSE"	"  RDKit2D"	"FreeSolv"	"   XGBoost"	7	"scaffold"	"benchmark"
1.5003767373417	"RMSE"	"  RDKit2D"	"FreeSolv"	"   XGBoost"	8	"scaffold"	"benchmark"
2.86636963766069	"RMSE"	"  RDKit2D"	"FreeSolv"	"   XGBoost"	9	"scaffold"	"benchmark"
2.64924897785238	"RMSE"	"  RDKit2D"	"FreeSolv"	"   XGBoost"	10	"scaffold"	"benchmark"
2.22478914287631	"RMSE"	"  RDKit2D"	"FreeSolv"	"   XGBoost"	11	"scaffold"	"benchmark"
2.670654674278	"RMSE"	"  RDKit2D"	"FreeSolv"	"   XGBoost"	12	"scaffold"	"benchmark"
3.43172446062794	"RMSE"	"  RDKit2D"	"FreeSolv"	"   XGBoost"	13	"scaffold"	"benchmark"
2.78021505219917	"RMSE"	"  RDKit2D"	"FreeSolv"	"   XGBoost"	14	"scaffold"	"benchmark"
1.92604854379286	"RMSE"	"  RDKit2D"	"FreeSolv"	"   XGBoost"	15	"scaffold"	"benchmark"
2.25273013782932	"RMSE"	"  RDKit2D"	"FreeSolv"	"   XGBoost"	16	"scaffold"	"benchmark"
3.50047724008183	"RMSE"	"  RDKit2D"	"FreeSolv"	"   XGBoost"	17	"scaffold"	"benchmark"
2.44374055415509	"RMSE"	"  RDKit2D"	"FreeSolv"	"   XGBoost"	18	"scaffold"	"benchmark"
2.34187263824464	"RMSE"	"  RDKit2D"	"FreeSolv"	"   XGBoost"	19	"scaffold"	"benchmark"
1.92786827514625	"RMSE"	"  RDKit2D"	"FreeSolv"	"   XGBoost"	20	"scaffold"	"benchmark"
1.67444312806743	"RMSE"	"  RDKit2D"	"FreeSolv"	"   XGBoost"	21	"scaffold"	"benchmark"
3.27238427519836	"RMSE"	"  RDKit2D"	"FreeSolv"	"   XGBoost"	22	"scaffold"	"benchmark"
3.09075483275561	"RMSE"	"  RDKit2D"	"FreeSolv"	"   XGBoost"	23	"scaffold"	"benchmark"
2.21952260806885	"RMSE"	"  RDKit2D"	"FreeSolv"	"   XGBoost"	24	"scaffold"	"benchmark"
1.42017852008373	"RMSE"	"  RDKit2D"	"FreeSolv"	"   XGBoost"	25	"scaffold"	"benchmark"
1.98236867402267	"RMSE"	"  RDKit2D"	"FreeSolv"	"   XGBoost"	26	"scaffold"	"benchmark"
3.4446890810231	"RMSE"	"  RDKit2D"	"FreeSolv"	"   XGBoost"	27	"scaffold"	"benchmark"
2.71245154744188	"RMSE"	"  RDKit2D"	"FreeSolv"	"   XGBoost"	28	"scaffold"	"benchmark"
1.5158628177777	"RMSE"	"  RDKit2D"	"FreeSolv"	"   XGBoost"	29	"scaffold"	"benchmark"
1.46672278156171	"RMSE"	" SMILES"	"FreeSolv"	" RNN"	0	"scaffold"	"benchmark"
3.63602976920697	"RMSE"	" SMILES"	"FreeSolv"	" RNN"	1	"scaffold"	"benchmark"
2.14130495717298	"RMSE"	" SMILES"	"FreeSolv"	" RNN"	2	"scaffold"	"benchmark"
2.29793254796877	"RMSE"	" SMILES"	"FreeSolv"	" RNN"	3	"scaffold"	"benchmark"
2.74975871148199	"RMSE"	" SMILES"	"FreeSolv"	" RNN"	4	"scaffold"	"benchmark"
2.02966045856223	"RMSE"	" SMILES"	"FreeSolv"	" RNN"	5	"scaffold"	"benchmark"
2.65139419208279	"RMSE"	" SMILES"	"FreeSolv"	" RNN"	6	"scaffold"	"benchmark"
2.01285551355819	"RMSE"	" SMILES"	"FreeSolv"	" RNN"	7	"scaffold"	"benchmark"
1.8458900929829	"RMSE"	" SMILES"	"FreeSolv"	" RNN"	8	"scaffold"	"benchmark"
3.21974411037949	"RMSE"	" SMILES"	"FreeSolv"	" RNN"	9	"scaffold"	"benchmark"
3.1370963077857	"RMSE"	" SMILES"	"FreeSolv"	" RNN"	10	"scaffold"	"benchmark"
2.64255473118676	"RMSE"	" SMILES"	"FreeSolv"	" RNN"	11	"scaffold"	"benchmark"
3.11824231724927	"RMSE"	" SMILES"	"FreeSolv"	" RNN"	12	"scaffold"	"benchmark"
3.50793661369271	"RMSE"	" SMILES"	"FreeSolv"	" RNN"	13	"scaffold"	"benchmark"
4.10534774449666	"RMSE"	" SMILES"	"FreeSolv"	" RNN"	14	"scaffold"	"benchmark"
1.65614929117758	"RMSE"	" SMILES"	"FreeSolv"	" RNN"	15	"scaffold"	"benchmark"
2.02871187499351	"RMSE"	" SMILES"	"FreeSolv"	" RNN"	16	"scaffold"	"benchmark"
3.96217571430461	"RMSE"	" SMILES"	"FreeSolv"	" RNN"	17	"scaffold"	"benchmark"
2.66378201665336	"RMSE"	" SMILES"	"FreeSolv"	" RNN"	18	"scaffold"	"benchmark"
2.77404790425752	"RMSE"	" SMILES"	"FreeSolv"	" RNN"	19	"scaffold"	"benchmark"
2.80769763929828	"RMSE"	" SMILES"	"FreeSolv"	" RNN"	20	"scaffold"	"benchmark"
1.74035143071503	"RMSE"	" SMILES"	"FreeSolv"	" RNN"	21	"scaffold"	"benchmark"
3.15710573003939	"RMSE"	" SMILES"	"FreeSolv"	" RNN"	22	"scaffold"	"benchmark"
4.07870431943637	"RMSE"	" SMILES"	"FreeSolv"	" RNN"	23	"scaffold"	"benchmark"
2.51156976295855	"RMSE"	" SMILES"	"FreeSolv"	" RNN"	24	"scaffold"	"benchmark"
2.32294242764408	"RMSE"	" SMILES"	"FreeSolv"	" RNN"	25	"scaffold"	"benchmark"
2.67520784228569	"RMSE"	" SMILES"	"FreeSolv"	" RNN"	26	"scaffold"	"benchmark"
4.14920164231239	"RMSE"	" SMILES"	"FreeSolv"	" RNN"	27	"scaffold"	"benchmark"
2.35996661275419	"RMSE"	" SMILES"	"FreeSolv"	" RNN"	28	"scaffold"	"benchmark"
1.65964379503629	"RMSE"	" SMILES"	"FreeSolv"	" RNN"	29	"scaffold"	"benchmark"
2.42335833076321	"RMSE"	"Graph"	"FreeSolv"	"GCN"	0	"scaffold"	"benchmark"
4.19186384174862	"RMSE"	"Graph"	"FreeSolv"	"GCN"	1	"scaffold"	"benchmark"
2.55500343532491	"RMSE"	"Graph"	"FreeSolv"	"GCN"	2	"scaffold"	"benchmark"
3.18095466393023	"RMSE"	"Graph"	"FreeSolv"	"GCN"	3	"scaffold"	"benchmark"
3.77237779972601	"RMSE"	"Graph"	"FreeSolv"	"GCN"	4	"scaffold"	"benchmark"
2.39005807406971	"RMSE"	"Graph"	"FreeSolv"	"GCN"	5	"scaffold"	"benchmark"
4.00514603022957	"RMSE"	"Graph"	"FreeSolv"	"GCN"	6	"scaffold"	"benchmark"
2.54669394049757	"RMSE"	"Graph"	"FreeSolv"	"GCN"	7	"scaffold"	"benchmark"
3.52026104579869	"RMSE"	"Graph"	"FreeSolv"	"GCN"	8	"scaffold"	"benchmark"
4.12337440171274	"RMSE"	"Graph"	"FreeSolv"	"GCN"	9	"scaffold"	"benchmark"
3.97181610406464	"RMSE"	"Graph"	"FreeSolv"	"GCN"	10	"scaffold"	"benchmark"
3.91853020257809	"RMSE"	"Graph"	"FreeSolv"	"GCN"	11	"scaffold"	"benchmark"
4.5765290138107	"RMSE"	"Graph"	"FreeSolv"	"GCN"	12	"scaffold"	"benchmark"
5.61344280530767	"RMSE"	"Graph"	"FreeSolv"	"GCN"	13	"scaffold"	"benchmark"
3.45726735210263	"RMSE"	"Graph"	"FreeSolv"	"GCN"	14	"scaffold"	"benchmark"
3.03334437317006	"RMSE"	"Graph"	"FreeSolv"	"GCN"	15	"scaffold"	"benchmark"
2.28889316391334	"RMSE"	"Graph"	"FreeSolv"	"GCN"	16	"scaffold"	"benchmark"
4.5573264375086	"RMSE"	"Graph"	"FreeSolv"	"GCN"	17	"scaffold"	"benchmark"
3.12456218012322	"RMSE"	"Graph"	"FreeSolv"	"GCN"	18	"scaffold"	"benchmark"
4.22560867871151	"RMSE"	"Graph"	"FreeSolv"	"GCN"	19	"scaffold"	"benchmark"
3.81028490892976	"RMSE"	"Graph"	"FreeSolv"	"GCN"	20	"scaffold"	"benchmark"
3.16051593139213	"RMSE"	"Graph"	"FreeSolv"	"GCN"	21	"scaffold"	"benchmark"
4.38609388839013	"RMSE"	"Graph"	"FreeSolv"	"GCN"	22	"scaffold"	"benchmark"
4.08835235574381	"RMSE"	"Graph"	"FreeSolv"	"GCN"	23	"scaffold"	"benchmark"
3.9073911103752	"RMSE"	"Graph"	"FreeSolv"	"GCN"	24	"scaffold"	"benchmark"
2.78507846130214	"RMSE"	"Graph"	"FreeSolv"	"GCN"	25	"scaffold"	"benchmark"
2.65596700920739	"RMSE"	"Graph"	"FreeSolv"	"GCN"	26	"scaffold"	"benchmark"
3.52869984437485	"RMSE"	"Graph"	"FreeSolv"	"GCN"	27	"scaffold"	"benchmark"
2.96025167400845	"RMSE"	"Graph"	"FreeSolv"	"GCN"	28	"scaffold"	"benchmark"
2.5601984161942	"RMSE"	"Graph"	"FreeSolv"	"GCN"	29	"scaffold"	"benchmark"
2.46822745537458	"RMSE"	"Graph"	"FreeSolv"	"GIN"	0	"scaffold"	"benchmark"
2.66247880469502	"RMSE"	"Graph"	"FreeSolv"	"GIN"	1	"scaffold"	"benchmark"
3.56317028648736	"RMSE"	"Graph"	"FreeSolv"	"GIN"	2	"scaffold"	"benchmark"
3.09891234453539	"RMSE"	"Graph"	"FreeSolv"	"GIN"	3	"scaffold"	"benchmark"
3.05755173414201	"RMSE"	"Graph"	"FreeSolv"	"GIN"	4	"scaffold"	"benchmark"
1.40160850148719	"RMSE"	"Graph"	"FreeSolv"	"GIN"	5	"scaffold"	"benchmark"
4.7903613317199	"RMSE"	"Graph"	"FreeSolv"	"GIN"	6	"scaffold"	"benchmark"
3.58979115965414	"RMSE"	"Graph"	"FreeSolv"	"GIN"	7	"scaffold"	"benchmark"
2.52337227481536	"RMSE"	"Graph"	"FreeSolv"	"GIN"	8	"scaffold"	"benchmark"
3.76350848889995	"RMSE"	"Graph"	"FreeSolv"	"GIN"	9	"scaffold"	"benchmark"
3.74582525603115	"RMSE"	"Graph"	"FreeSolv"	"GIN"	10	"scaffold"	"benchmark"
3.52894580360213	"RMSE"	"Graph"	"FreeSolv"	"GIN"	11	"scaffold"	"benchmark"
3.08794261346238	"RMSE"	"Graph"	"FreeSolv"	"GIN"	12	"scaffold"	"benchmark"
4.19384283001961	"RMSE"	"Graph"	"FreeSolv"	"GIN"	13	"scaffold"	"benchmark"
3.36195943674446	"RMSE"	"Graph"	"FreeSolv"	"GIN"	14	"scaffold"	"benchmark"
2.37193038692464	"RMSE"	"Graph"	"FreeSolv"	"GIN"	15	"scaffold"	"benchmark"
2.14301393221351	"RMSE"	"Graph"	"FreeSolv"	"GIN"	16	"scaffold"	"benchmark"
4.58585827436641	"RMSE"	"Graph"	"FreeSolv"	"GIN"	17	"scaffold"	"benchmark"
3.02590866435297	"RMSE"	"Graph"	"FreeSolv"	"GIN"	18	"scaffold"	"benchmark"
3.24113485236228	"RMSE"	"Graph"	"FreeSolv"	"GIN"	19	"scaffold"	"benchmark"
2.77919241527301	"RMSE"	"Graph"	"FreeSolv"	"GIN"	20	"scaffold"	"benchmark"
3.30524771922644	"RMSE"	"Graph"	"FreeSolv"	"GIN"	21	"scaffold"	"benchmark"
4.17703427080526	"RMSE"	"Graph"	"FreeSolv"	"GIN"	22	"scaffold"	"benchmark"
3.19004988254378	"RMSE"	"Graph"	"FreeSolv"	"GIN"	23	"scaffold"	"benchmark"
3.14510545689556	"RMSE"	"Graph"	"FreeSolv"	"GIN"	24	"scaffold"	"benchmark"
3.41696854678977	"RMSE"	"Graph"	"FreeSolv"	"GIN"	25	"scaffold"	"benchmark"
2.12821432131148	"RMSE"	"Graph"	"FreeSolv"	"GIN"	26	"scaffold"	"benchmark"
3.68860546445735	"RMSE"	"Graph"	"FreeSolv"	"GIN"	27	"scaffold"	"benchmark"
2.37905898110497	"RMSE"	"Graph"	"FreeSolv"	"GIN"	28	"scaffold"	"benchmark"
2.0047027805442	"RMSE"	"Graph"	"FreeSolv"	"GIN"	29	"scaffold"	"benchmark"
0.84771380306507	"RMSE"	" SMILES"	"Lipop"	"  MolBERT"	0	"scaffold"	"benchmark"
0.804636722735992	"RMSE"	" SMILES"	"Lipop"	"  MolBERT"	1	"scaffold"	"benchmark"
0.87903996370665	"RMSE"	" SMILES"	"Lipop"	"  MolBERT"	2	"scaffold"	"benchmark"
0.895917286038293	"RMSE"	" SMILES"	"Lipop"	"  MolBERT"	3	"scaffold"	"benchmark"
0.882378565216069	"RMSE"	" SMILES"	"Lipop"	"  MolBERT"	4	"scaffold"	"benchmark"
0.881710531387522	"RMSE"	" SMILES"	"Lipop"	"  MolBERT"	5	"scaffold"	"benchmark"
0.903461849907628	"RMSE"	" SMILES"	"Lipop"	"  MolBERT"	6	"scaffold"	"benchmark"
0.891690678777172	"RMSE"	" SMILES"	"Lipop"	"  MolBERT"	7	"scaffold"	"benchmark"
0.84994808181215	"RMSE"	" SMILES"	"Lipop"	"  MolBERT"	8	"scaffold"	"benchmark"
0.909435772577199	"RMSE"	" SMILES"	"Lipop"	"  MolBERT"	9	"scaffold"	"benchmark"
0.836718478029708	"RMSE"	" SMILES"	"Lipop"	"  MolBERT"	10	"scaffold"	"benchmark"
0.829782096239868	"RMSE"	" SMILES"	"Lipop"	"  MolBERT"	11	"scaffold"	"benchmark"
0.852455938701137	"RMSE"	" SMILES"	"Lipop"	"  MolBERT"	12	"scaffold"	"benchmark"
0.804617964184204	"RMSE"	" SMILES"	"Lipop"	"  MolBERT"	13	"scaffold"	"benchmark"
0.912263585629533	"RMSE"	" SMILES"	"Lipop"	"  MolBERT"	14	"scaffold"	"benchmark"
0.832264819355514	"RMSE"	" SMILES"	"Lipop"	"  MolBERT"	15	"scaffold"	"benchmark"
0.805240000519775	"RMSE"	" SMILES"	"Lipop"	"  MolBERT"	16	"scaffold"	"benchmark"
0.836685903749677	"RMSE"	" SMILES"	"Lipop"	"  MolBERT"	17	"scaffold"	"benchmark"
0.905951065618183	"RMSE"	" SMILES"	"Lipop"	"  MolBERT"	18	"scaffold"	"benchmark"
0.872355191806844	"RMSE"	" SMILES"	"Lipop"	"  MolBERT"	19	"scaffold"	"benchmark"
0.897655058184426	"RMSE"	" SMILES"	"Lipop"	"  MolBERT"	20	"scaffold"	"benchmark"
0.815989350717264	"RMSE"	" SMILES"	"Lipop"	"  MolBERT"	21	"scaffold"	"benchmark"
0.884872585551314	"RMSE"	" SMILES"	"Lipop"	"  MolBERT"	22	"scaffold"	"benchmark"
0.834794437643803	"RMSE"	" SMILES"	"Lipop"	"  MolBERT"	23	"scaffold"	"benchmark"
0.91745677230702	"RMSE"	" SMILES"	"Lipop"	"  MolBERT"	24	"scaffold"	"benchmark"
0.886928181566175	"RMSE"	" SMILES"	"Lipop"	"  MolBERT"	25	"scaffold"	"benchmark"
0.922028773830408	"RMSE"	" SMILES"	"Lipop"	"  MolBERT"	26	"scaffold"	"benchmark"
0.87111490255232	"RMSE"	" SMILES"	"Lipop"	"  MolBERT"	27	"scaffold"	"benchmark"
0.872079189666602	"RMSE"	" SMILES"	"Lipop"	"  MolBERT"	28	"scaffold"	"benchmark"
0.872883101238368	"RMSE"	" SMILES"	"Lipop"	"  MolBERT"	29	"scaffold"	"benchmark"
1.04270911929412	"RMSE"	"Graph"	"Lipop"	"GROVER"	0	"scaffold"	"benchmark"
0.796508140797552	"RMSE"	"Graph"	"Lipop"	"GROVER"	1	"scaffold"	"benchmark"
1.16197767578358	"RMSE"	"Graph"	"Lipop"	"GROVER"	2	"scaffold"	"benchmark"
0.980741323611343	"RMSE"	"Graph"	"Lipop"	"GROVER"	3	"scaffold"	"benchmark"
1.10863615265463	"RMSE"	"Graph"	"Lipop"	"GROVER"	4	"scaffold"	"benchmark"
0.993531850682256	"RMSE"	"Graph"	"Lipop"	"GROVER"	5	"scaffold"	"benchmark"
1.11912701638096	"RMSE"	"Graph"	"Lipop"	"GROVER"	6	"scaffold"	"benchmark"
1.07801160203147	"RMSE"	"Graph"	"Lipop"	"GROVER"	7	"scaffold"	"benchmark"
0.836043988371271	"RMSE"	"Graph"	"Lipop"	"GROVER"	8	"scaffold"	"benchmark"
0.953360912757741	"RMSE"	"Graph"	"Lipop"	"GROVER"	9	"scaffold"	"benchmark"
0.93396965687078	"RMSE"	"Graph"	"Lipop"	"GROVER"	10	"scaffold"	"benchmark"
0.970289693783417	"RMSE"	"Graph"	"Lipop"	"GROVER"	11	"scaffold"	"benchmark"
1.04081605107218	"RMSE"	"Graph"	"Lipop"	"GROVER"	12	"scaffold"	"benchmark"
0.833851804500649	"RMSE"	"Graph"	"Lipop"	"GROVER"	13	"scaffold"	"benchmark"
0.972008377962057	"RMSE"	"Graph"	"Lipop"	"GROVER"	14	"scaffold"	"benchmark"
1.01101732124787	"RMSE"	"Graph"	"Lipop"	"GROVER"	15	"scaffold"	"benchmark"
0.822422114960585	"RMSE"	"Graph"	"Lipop"	"GROVER"	16	"scaffold"	"benchmark"
1.08779256841257	"RMSE"	"Graph"	"Lipop"	"GROVER"	17	"scaffold"	"benchmark"
0.959533710445802	"RMSE"	"Graph"	"Lipop"	"GROVER"	18	"scaffold"	"benchmark"
1.05094655088871	"RMSE"	"Graph"	"Lipop"	"GROVER"	19	"scaffold"	"benchmark"
1.04711725313791	"RMSE"	"Graph"	"Lipop"	"GROVER"	20	"scaffold"	"benchmark"
0.937097075787915	"RMSE"	"Graph"	"Lipop"	"GROVER"	21	"scaffold"	"benchmark"
1.02496819775819	"RMSE"	"Graph"	"Lipop"	"GROVER"	22	"scaffold"	"benchmark"
0.952438076758239	"RMSE"	"Graph"	"Lipop"	"GROVER"	23	"scaffold"	"benchmark"
1.12492681529377	"RMSE"	"Graph"	"Lipop"	"GROVER"	24	"scaffold"	"benchmark"
0.939091604481474	"RMSE"	"Graph"	"Lipop"	"GROVER"	25	"scaffold"	"benchmark"
0.968525495021448	"RMSE"	"Graph"	"Lipop"	"GROVER"	26	"scaffold"	"benchmark"
0.991133649847701	"RMSE"	"Graph"	"Lipop"	"GROVER"	27	"scaffold"	"benchmark"
1.11292851686291	"RMSE"	"Graph"	"Lipop"	"GROVER"	28	"scaffold"	"benchmark"
1.00324911479905	"RMSE"	"Graph"	"Lipop"	"GROVER"	29	"scaffold"	"benchmark"
0.719060002389477	"RMSE"	"  RDKit2D"	"Lipop"	"   RF"	0	"scaffold"	"benchmark"
0.742096517301805	"RMSE"	"  RDKit2D"	"Lipop"	"   RF"	1	"scaffold"	"benchmark"
0.809428285931385	"RMSE"	"  RDKit2D"	"Lipop"	"   RF"	2	"scaffold"	"benchmark"
0.772397475287669	"RMSE"	"  RDKit2D"	"Lipop"	"   RF"	3	"scaffold"	"benchmark"
0.727969051056812	"RMSE"	"  RDKit2D"	"Lipop"	"   RF"	4	"scaffold"	"benchmark"
0.753558833633251	"RMSE"	"  RDKit2D"	"Lipop"	"   RF"	5	"scaffold"	"benchmark"
0.800864291354883	"RMSE"	"  RDKit2D"	"Lipop"	"   RF"	6	"scaffold"	"benchmark"
0.743201016126143	"RMSE"	"  RDKit2D"	"Lipop"	"   RF"	7	"scaffold"	"benchmark"
0.738814162291536	"RMSE"	"  RDKit2D"	"Lipop"	"   RF"	8	"scaffold"	"benchmark"
0.780639265026811	"RMSE"	"  RDKit2D"	"Lipop"	"   RF"	9	"scaffold"	"benchmark"
0.802623397703205	"RMSE"	"  RDKit2D"	"Lipop"	"   RF"	10	"scaffold"	"benchmark"
0.73466706746926	"RMSE"	"  RDKit2D"	"Lipop"	"   RF"	11	"scaffold"	"benchmark"
0.801727486346808	"RMSE"	"  RDKit2D"	"Lipop"	"   RF"	12	"scaffold"	"benchmark"
0.707551011071646	"RMSE"	"  RDKit2D"	"Lipop"	"   RF"	13	"scaffold"	"benchmark"
0.754156337986008	"RMSE"	"  RDKit2D"	"Lipop"	"   RF"	14	"scaffold"	"benchmark"
0.752349762852719	"RMSE"	"  RDKit2D"	"Lipop"	"   RF"	15	"scaffold"	"benchmark"
0.671389273095275	"RMSE"	"  RDKit2D"	"Lipop"	"   RF"	16	"scaffold"	"benchmark"
0.710655647084725	"RMSE"	"  RDKit2D"	"Lipop"	"   RF"	17	"scaffold"	"benchmark"
0.749914179886564	"RMSE"	"  RDKit2D"	"Lipop"	"   RF"	18	"scaffold"	"benchmark"
0.701252890195282	"RMSE"	"  RDKit2D"	"Lipop"	"   RF"	19	"scaffold"	"benchmark"
0.783631159586239	"RMSE"	"  RDKit2D"	"Lipop"	"   RF"	20	"scaffold"	"benchmark"
0.744816272790217	"RMSE"	"  RDKit2D"	"Lipop"	"   RF"	21	"scaffold"	"benchmark"
0.766677347885091	"RMSE"	"  RDKit2D"	"Lipop"	"   RF"	22	"scaffold"	"benchmark"
0.705390837347933	"RMSE"	"  RDKit2D"	"Lipop"	"   RF"	23	"scaffold"	"benchmark"
0.771074305847587	"RMSE"	"  RDKit2D"	"Lipop"	"   RF"	24	"scaffold"	"benchmark"
0.783082209224814	"RMSE"	"  RDKit2D"	"Lipop"	"   RF"	25	"scaffold"	"benchmark"
0.784960438152354	"RMSE"	"  RDKit2D"	"Lipop"	"   RF"	26	"scaffold"	"benchmark"
0.726888342146065	"RMSE"	"  RDKit2D"	"Lipop"	"   RF"	27	"scaffold"	"benchmark"
0.767237362802859	"RMSE"	"  RDKit2D"	"Lipop"	"   RF"	28	"scaffold"	"benchmark"
0.730676080584341	"RMSE"	"  RDKit2D"	"Lipop"	"   RF"	29	"scaffold"	"benchmark"
0.857272373671105	"RMSE"	"  RDKit2D"	"Lipop"	"   SVM"	0	"scaffold"	"benchmark"
0.819098908255239	"RMSE"	"  RDKit2D"	"Lipop"	"   SVM"	1	"scaffold"	"benchmark"
0.964925291242816	"RMSE"	"  RDKit2D"	"Lipop"	"   SVM"	2	"scaffold"	"benchmark"
0.868242808746114	"RMSE"	"  RDKit2D"	"Lipop"	"   SVM"	3	"scaffold"	"benchmark"
0.914727919862601	"RMSE"	"  RDKit2D"	"Lipop"	"   SVM"	4	"scaffold"	"benchmark"
0.864351551274101	"RMSE"	"  RDKit2D"	"Lipop"	"   SVM"	5	"scaffold"	"benchmark"
0.882387517301892	"RMSE"	"  RDKit2D"	"Lipop"	"   SVM"	6	"scaffold"	"benchmark"
0.8643920811506	"RMSE"	"  RDKit2D"	"Lipop"	"   SVM"	7	"scaffold"	"benchmark"
0.927717579203253	"RMSE"	"  RDKit2D"	"Lipop"	"   SVM"	8	"scaffold"	"benchmark"
0.979500310300123	"RMSE"	"  RDKit2D"	"Lipop"	"   SVM"	9	"scaffold"	"benchmark"
0.847368393588384	"RMSE"	"  RDKit2D"	"Lipop"	"   SVM"	10	"scaffold"	"benchmark"
0.856674187050477	"RMSE"	"  RDKit2D"	"Lipop"	"   SVM"	11	"scaffold"	"benchmark"
0.814094027879464	"RMSE"	"  RDKit2D"	"Lipop"	"   SVM"	12	"scaffold"	"benchmark"
0.831198175900799	"RMSE"	"  RDKit2D"	"Lipop"	"   SVM"	13	"scaffold"	"benchmark"
0.97590705004118	"RMSE"	"  RDKit2D"	"Lipop"	"   SVM"	14	"scaffold"	"benchmark"
0.820882601925537	"RMSE"	"  RDKit2D"	"Lipop"	"   SVM"	15	"scaffold"	"benchmark"
0.77646644660122	"RMSE"	"  RDKit2D"	"Lipop"	"   SVM"	16	"scaffold"	"benchmark"
0.859063762530023	"RMSE"	"  RDKit2D"	"Lipop"	"   SVM"	17	"scaffold"	"benchmark"
0.936621876688207	"RMSE"	"  RDKit2D"	"Lipop"	"   SVM"	18	"scaffold"	"benchmark"
0.821963849586538	"RMSE"	"  RDKit2D"	"Lipop"	"   SVM"	19	"scaffold"	"benchmark"
0.856983734682058	"RMSE"	"  RDKit2D"	"Lipop"	"   SVM"	20	"scaffold"	"benchmark"
0.825281694203767	"RMSE"	"  RDKit2D"	"Lipop"	"   SVM"	21	"scaffold"	"benchmark"
0.873952810874714	"RMSE"	"  RDKit2D"	"Lipop"	"   SVM"	22	"scaffold"	"benchmark"
0.790455045174804	"RMSE"	"  RDKit2D"	"Lipop"	"   SVM"	23	"scaffold"	"benchmark"
0.871776383613276	"RMSE"	"  RDKit2D"	"Lipop"	"   SVM"	24	"scaffold"	"benchmark"
0.941336314704541	"RMSE"	"  RDKit2D"	"Lipop"	"   SVM"	25	"scaffold"	"benchmark"
0.878195026116396	"RMSE"	"  RDKit2D"	"Lipop"	"   SVM"	26	"scaffold"	"benchmark"
0.891101425811057	"RMSE"	"  RDKit2D"	"Lipop"	"   SVM"	27	"scaffold"	"benchmark"
